"GeographyCode","KS205EW0001","KS205EW0002","KS205EW0003","KS205EW0004","KS205EW0005","KS205EW0006","KS205EW0007","KS205EW0008","KS205EW0009","KS205EW0010","KS205EW0011","KS205EW0012","KS205EW0013","KS205EW0014","KS205EW0015","KS205EW0016","KS205EW0017","KS205EW0018","KS205EW0019","KS205EW0020","KS205EW0021","KS205EW0022","KS205EW0023","KS205EW0024","KS205EW0025"
"E00004740",306,24,225,0,24,1,3,20,6,0,12,0,0,7.84313725490196,73.5294117647059,0,7.84313725490196,0.326797385620915,0.980392156862745,6.5359477124183,1.96078431372549,0,3.92156862745098,0,0
"E00004741",315,30,213,7,37,2,2,14,7,0,1,7,0,9.52380952380952,67.6190476190476,2.22222222222222,11.7460317460317,0.634920634920635,0.634920634920635,4.44444444444444,2.22222222222222,0,0.317460317460317,2.22222222222222,0
"E00004742",459,13,341,13,25,1,5,58,8,1,0,8,0,2.8322440087146,74.2919389978213,2.8322440087146,5.44662309368192,0.217864923747277,1.08932461873638,12.636165577342,1.74291938997821,0.217864923747277,0,1.74291938997821,0
"E00004743",396,29,294,9,32,4,7,23,4,0,0,4,0,7.32323232323232,74.2424242424242,2.27272727272727,8.08080808080808,1.01010101010101,1.76767676767677,5.80808080808081,1.01010101010101,0,0,1.01010101010101,0
"E00004744",331,20,238,15,26,4,10,20,6,0,1,0,0,6.04229607250755,71.9033232628399,4.53172205438066,7.85498489425982,1.20845921450151,3.02114803625378,6.04229607250755,1.81268882175227,0,0.302114803625378,0,0
"E00004745",286,38,200,14,19,2,4,11,1,0,2,0,0,13.2867132867133,69.9300699300699,4.89510489510489,6.64335664335664,0.699300699300699,1.3986013986014,3.84615384615385,0.34965034965035,0,0.699300699300699,0,0
"E00004746",314,33,237,4,21,2,4,9,3,0,2,5,0,10.5095541401274,75.4777070063694,1.27388535031847,6.68789808917197,0.636942675159236,1.27388535031847,2.86624203821656,0.955414012738854,0,0.636942675159236,1.59235668789809,0
"E00004747",330,18,244,5,30,4,3,22,7,0,4,1,0,5.45454545454545,73.9393939393939,1.51515151515152,9.09090909090909,1.21212121212121,0.909090909090909,6.66666666666667,2.12121212121212,0,1.21212121212121,0.303030303030303,0
"E00004748",344,24,246,8,45,3,3,15,1,0,0,3,0,6.97674418604651,71.5116279069768,2.32558139534884,13.0813953488372,0.872093023255814,0.872093023255814,4.36046511627907,0.290697674418605,0,0,0.872093023255814,0
"E00004749",528,31,398,10,50,2,5,25,9,0,3,4,0,5.87121212121212,75.3787878787879,1.89393939393939,9.46969696969697,0.378787878787879,0.946969696969697,4.73484848484848,1.70454545454545,0,0.568181818181818,0.757575757575758,0
"E00004750",447,7,275,7,74,2,8,36,16,9,20,10,0,1.56599552572707,61.5212527964206,1.56599552572707,16.5548098434004,0.447427293064877,1.78970917225951,8.05369127516778,3.57941834451902,2.01342281879195,4.47427293064877,2.23713646532438,0
"E00004751",240,26,156,18,18,3,3,12,2,0,2,5,0,10.8333333333333,65,7.5,7.5,1.25,1.25,5,0.833333333333333,0,0.833333333333333,2.08333333333333,0
"E00004752",331,24,250,13,20,2,5,14,6,0,2,7,0,7.25075528700906,75.5287009063444,3.92749244712991,6.04229607250755,0.604229607250755,1.51057401812689,4.22960725075529,1.81268882175227,0,0.604229607250755,2.11480362537764,0
"E00004753",308,24,228,7,37,1,3,5,8,0,1,3,0,7.79220779220779,74.025974025974,2.27272727272727,12.012987012987,0.324675324675325,0.974025974025974,1.62337662337662,2.5974025974026,0,0.324675324675325,0.974025974025974,0
"E00004754",302,10,207,7,38,3,9,26,4,0,0,7,0,3.3112582781457,68.5430463576159,2.31788079470199,12.5827814569536,0.993377483443709,2.98013245033113,8.60927152317881,1.32450331125828,0,0,2.31788079470199,0
"E00004755",260,31,186,8,19,1,3,8,4,0,4,2,0,11.9230769230769,71.5384615384615,3.07692307692308,7.30769230769231,0.384615384615385,1.15384615384615,3.07692307692308,1.53846153846154,0,1.53846153846154,0.769230769230769,0
"E00004756",259,19,174,14,21,3,4,19,8,0,1,10,0,7.33590733590734,67.1814671814672,5.40540540540541,8.10810810810811,1.15830115830116,1.54440154440154,7.33590733590734,3.08880308880309,0,0.386100386100386,3.86100386100386,0
"E00004757",334,23,258,3,25,3,6,19,3,1,1,0,0,6.88622754491018,77.2455089820359,0.898203592814371,7.48502994011976,0.898203592814371,1.79640718562874,5.68862275449102,0.898203592814371,0.29940119760479,0.29940119760479,0,0
"E00004758",232,26,171,3,14,3,5,9,1,0,4,2,0,11.2068965517241,73.7068965517241,1.29310344827586,6.03448275862069,1.29310344827586,2.1551724137931,3.87931034482759,0.431034482758621,0,1.72413793103448,0.862068965517241,0
"E00004759",233,31,160,4,28,0,4,7,0,0,2,3,0,13.3047210300429,68.6695278969957,1.71673819742489,12.0171673819742,0,1.71673819742489,3.00429184549356,0,0,0.858369098712446,1.28755364806867,0
"E00004760",195,29,154,0,5,1,2,5,1,0,0,1,0,14.8717948717949,78.974358974359,0,2.56410256410256,0.512820512820513,1.02564102564103,2.56410256410256,0.512820512820513,0,0,0.512820512820513,0
"E00004761",358,25,302,3,20,0,7,2,0,0,1,0,0,6.98324022346369,84.3575418994413,0.837988826815642,5.58659217877095,0,1.95530726256983,0.558659217877095,0,0,0.279329608938547,0,0
"E00004762",347,35,204,6,35,4,9,45,15,0,2,3,0,10.0864553314121,58.7896253602305,1.72910662824208,10.0864553314121,1.15273775216138,2.59365994236311,12.9682997118156,4.32276657060519,0,0.576368876080692,0.864553314121038,0
"E00004763",223,19,139,7,28,3,5,12,6,1,3,3,0,8.52017937219731,62.3318385650224,3.1390134529148,12.5560538116592,1.34529147982063,2.24215246636771,5.38116591928251,2.69058295964126,0.448430493273543,1.34529147982063,1.34529147982063,0
"E00004764",240,25,166,9,17,2,1,23,4,0,0,3,0,10.4166666666667,69.1666666666667,3.75,7.08333333333333,0.833333333333333,0.416666666666667,9.58333333333333,1.66666666666667,0,0,1.25,0
"E00004765",242,13,191,4,21,1,2,12,1,0,4,1,0,5.37190082644628,78.9256198347107,1.65289256198347,8.67768595041322,0.413223140495868,0.826446280991736,4.95867768595041,0.413223140495868,0,1.65289256198347,0.413223140495868,0
"E00004766",234,9,153,3,43,2,3,9,11,0,2,16,0,3.84615384615385,65.3846153846154,1.28205128205128,18.3760683760684,0.854700854700855,1.28205128205128,3.84615384615385,4.7008547008547,0,0.854700854700855,6.83760683760684,0
"E00004767",296,6,190,6,54,2,5,20,22,1,1,10,0,2.02702702702703,64.1891891891892,2.02702702702703,18.2432432432432,0.675675675675676,1.68918918918919,6.75675675675676,7.43243243243243,0.337837837837838,0.337837837837838,3.37837837837838,0
"E00004768",220,0,128,8,42,7,2,19,21,1,3,13,0,0,58.1818181818182,3.63636363636364,19.0909090909091,3.18181818181818,0.909090909090909,8.63636363636364,9.54545454545455,0.454545454545455,1.36363636363636,5.90909090909091,0
"E00004769",275,2,170,10,50,6,3,37,3,1,0,10,0,0.727272727272727,61.8181818181818,3.63636363636364,18.1818181818182,2.18181818181818,1.09090909090909,13.4545454545455,1.09090909090909,0.363636363636364,0,3.63636363636364,0
"E00004770",204,3,145,8,30,7,5,5,8,2,0,12,0,1.47058823529412,71.078431372549,3.92156862745098,14.7058823529412,3.43137254901961,2.45098039215686,2.45098039215686,3.92156862745098,0.980392156862745,0,5.88235294117647,0
"E00004771",310,5,202,2,58,16,4,25,19,0,3,5,0,1.61290322580645,65.1612903225806,0.645161290322581,18.7096774193548,5.16129032258065,1.29032258064516,8.06451612903226,6.12903225806452,0,0.967741935483871,1.61290322580645,0
"E00004772",273,1,198,5,29,2,10,19,37,1,3,7,0,0.366300366300366,72.5274725274725,1.83150183150183,10.6227106227106,0.732600732600733,3.66300366300366,6.95970695970696,13.5531135531136,0.366300366300366,1.0989010989011,2.56410256410256,0
"E00004773",251,4,156,3,48,7,5,3,22,0,3,14,0,1.59362549800797,62.1513944223108,1.19521912350598,19.1235059760956,2.78884462151394,1.99203187250996,1.19521912350598,8.76494023904383,0,1.19521912350598,5.57768924302789,0
"E00004774",206,4,134,8,30,2,10,24,2,1,5,2,0,1.94174757281553,65.0485436893204,3.88349514563107,14.5631067961165,0.970873786407767,4.85436893203883,11.6504854368932,0.970873786407767,0.485436893203883,2.42718446601942,0.970873786407767,0
"E00004775",267,4,163,8,45,6,5,25,17,0,1,17,1,1.49812734082397,61.0486891385768,2.99625468164794,16.8539325842697,2.24719101123596,1.87265917602996,9.36329588014981,6.36704119850187,0,0.374531835205993,6.36704119850187,0.374531835205993
"E00004776",310,6,209,5,44,8,8,7,16,0,2,27,0,1.93548387096774,67.4193548387097,1.61290322580645,14.1935483870968,2.58064516129032,2.58064516129032,2.25806451612903,5.16129032258065,0,0.645161290322581,8.70967741935484,0
"E00004777",301,21,210,5,30,5,3,28,4,0,1,2,0,6.97674418604651,69.7674418604651,1.66112956810631,9.96677740863787,1.66112956810631,0.996677740863787,9.30232558139535,1.32890365448505,0,0.332225913621262,0.664451827242525,0
"E00004778",254,10,140,6,23,20,4,37,26,0,4,3,0,3.93700787401575,55.1181102362205,2.36220472440945,9.05511811023622,7.8740157480315,1.5748031496063,14.5669291338583,10.2362204724409,0,1.5748031496063,1.18110236220472,0
"E00004779",299,2,126,0,20,7,19,115,25,0,2,0,0,0.668896321070234,42.1404682274247,0,6.68896321070234,2.34113712374582,6.35451505016722,38.4615384615385,8.36120401337793,0,0.668896321070234,0,0
"E00004780",276,1,96,1,26,9,16,81,48,0,5,6,0,0.36231884057971,34.7826086956522,0.36231884057971,9.42028985507246,3.26086956521739,5.79710144927536,29.3478260869565,17.3913043478261,0,1.81159420289855,2.17391304347826,0
"E00004781",297,8,185,7,36,5,7,48,8,0,5,9,0,2.69360269360269,62.2895622895623,2.35690235690236,12.1212121212121,1.68350168350168,2.35690235690236,16.1616161616162,2.69360269360269,0,1.68350168350168,3.03030303030303,0
"E00004782",253,3,132,2,13,3,2,69,42,0,1,0,0,1.18577075098814,52.1739130434783,0.790513833992095,5.13833992094862,1.18577075098814,0.790513833992095,27.2727272727273,16.600790513834,0,0.395256916996047,0,0
"E00004783",311,19,207,2,26,10,3,15,26,0,0,11,0,6.10932475884244,66.5594855305466,0.643086816720257,8.36012861736334,3.21543408360129,0.964630225080386,4.82315112540193,8.36012861736334,0,0,3.53697749196141,0
"E00004784",264,6,167,2,24,7,4,32,40,0,0,2,0,2.27272727272727,63.2575757575758,0.757575757575758,9.09090909090909,2.65151515151515,1.51515151515152,12.1212121212121,15.1515151515152,0,0,0.757575757575758,0
"E00004785",288,32,197,12,25,0,6,11,4,0,1,7,0,11.1111111111111,68.4027777777778,4.16666666666667,8.68055555555556,0,2.08333333333333,3.81944444444444,1.38888888888889,0,0.347222222222222,2.43055555555556,0
"E00004786",194,3,112,5,19,0,2,50,6,0,1,3,0,1.54639175257732,57.7319587628866,2.57731958762887,9.79381443298969,0,1.03092783505155,25.7731958762887,3.09278350515464,0,0.515463917525773,1.54639175257732,0
"E00004787",281,5,199,12,31,5,9,15,13,0,3,16,0,1.77935943060498,70.8185053380783,4.27046263345196,11.0320284697509,1.77935943060498,3.20284697508897,5.33807829181495,4.62633451957295,0,1.06761565836299,5.69395017793594,0
"E00004788",249,6,149,4,42,4,2,26,16,0,1,27,0,2.40963855421687,59.8393574297189,1.60642570281124,16.8674698795181,1.60642570281124,0.803212851405622,10.4417670682731,6.42570281124498,0,0.401606425702811,10.8433734939759,0
"E00004789",234,16,164,1,24,7,3,15,8,0,0,3,0,6.83760683760684,70.0854700854701,0.427350427350427,10.2564102564103,2.99145299145299,1.28205128205128,6.41025641025641,3.41880341880342,0,0,1.28205128205128,0
"E00004790",245,3,164,3,36,5,4,21,17,0,2,15,0,1.22448979591837,66.9387755102041,1.22448979591837,14.6938775510204,2.04081632653061,1.63265306122449,8.57142857142857,6.93877551020408,0,0.816326530612245,6.12244897959184,0
"E00004791",238,4,176,14,18,8,1,13,10,0,3,16,0,1.68067226890756,73.9495798319328,5.88235294117647,7.56302521008403,3.36134453781513,0.420168067226891,5.46218487394958,4.20168067226891,0,1.26050420168067,6.72268907563025,0
"E00004792",267,0,190,10,34,6,3,15,17,1,2,15,0,0,71.1610486891386,3.74531835205993,12.7340823970037,2.24719101123596,1.12359550561798,5.61797752808989,6.36704119850187,0.374531835205993,0.749063670411985,5.61797752808989,0
"E00004793",252,4,161,2,37,1,4,23,26,1,1,12,0,1.58730158730159,63.8888888888889,0.793650793650794,14.6825396825397,0.396825396825397,1.58730158730159,9.12698412698413,10.3174603174603,0.396825396825397,0.396825396825397,4.76190476190476,0
"E00004794",521,21,391,8,39,12,4,40,27,0,3,7,0,4.03071017274472,75.0479846449136,1.53550863723608,7.48560460652591,2.30326295585413,0.767754318618042,7.67754318618042,5.18234165067178,0,0.575815738963532,1.34357005758157,0
"E00004795",251,9,144,15,35,0,17,14,13,0,1,16,0,3.58565737051793,57.3705179282869,5.97609561752988,13.9442231075697,0,6.77290836653386,5.57768924302789,5.1792828685259,0,0.398406374501992,6.37450199203187,0
"E00004796",263,3,155,6,34,3,4,36,19,1,2,28,0,1.14068441064639,58.93536121673,2.28136882129278,12.9277566539924,1.14068441064639,1.52091254752852,13.6882129277567,7.22433460076046,0.380228136882129,0.760456273764259,10.6463878326996,0
"E00004797",336,20,238,5,29,8,3,26,3,1,3,17,0,5.95238095238095,70.8333333333333,1.48809523809524,8.63095238095238,2.38095238095238,0.892857142857143,7.73809523809524,0.892857142857143,0.297619047619048,0.892857142857143,5.05952380952381,0
"E00004798",242,4,148,3,53,6,4,8,17,0,4,17,0,1.65289256198347,61.1570247933884,1.2396694214876,21.900826446281,2.47933884297521,1.65289256198347,3.30578512396694,7.02479338842975,0,1.65289256198347,7.02479338842975,0
"E00004799",306,7,192,10,41,7,12,24,15,2,2,27,0,2.28758169934641,62.7450980392157,3.26797385620915,13.3986928104575,2.28758169934641,3.92156862745098,7.84313725490196,4.90196078431373,0.65359477124183,0.65359477124183,8.82352941176471,0
"E00004801",286,6,160,9,40,7,6,31,27,1,0,36,0,2.0979020979021,55.9440559440559,3.14685314685315,13.986013986014,2.44755244755245,2.0979020979021,10.8391608391608,9.44055944055944,0.34965034965035,0,12.5874125874126,0
"E00004802",229,4,124,9,41,6,10,24,14,0,1,13,0,1.74672489082969,54.1484716157205,3.93013100436681,17.9039301310044,2.62008733624454,4.36681222707424,10.4803493449782,6.11353711790393,0,0.436681222707424,5.67685589519651,0
"E00004803",153,10,101,6,18,2,3,12,5,0,1,5,0,6.5359477124183,66.0130718954248,3.92156862745098,11.7647058823529,1.30718954248366,1.96078431372549,7.84313725490196,3.26797385620915,0,0.65359477124183,3.26797385620915,0
"E00004804",219,0,121,5,39,4,7,30,10,0,0,19,0,0,55.2511415525114,2.28310502283105,17.8082191780822,1.82648401826484,3.19634703196347,13.6986301369863,4.5662100456621,0,0,8.67579908675799,0
"E00004805",226,19,156,4,18,5,5,17,5,0,0,6,0,8.4070796460177,69.0265486725664,1.76991150442478,7.9646017699115,2.21238938053097,2.21238938053097,7.52212389380531,2.21238938053097,0,0,2.65486725663717,0
"E00004806",256,8,148,5,52,4,5,22,17,0,3,14,0,3.125,57.8125,1.953125,20.3125,1.5625,1.953125,8.59375,6.640625,0,1.171875,5.46875,0
"E00004807",246,20,158,2,20,3,2,38,4,0,2,4,0,8.13008130081301,64.2276422764228,0.813008130081301,8.13008130081301,1.21951219512195,0.813008130081301,15.4471544715447,1.6260162601626,0,0.813008130081301,1.6260162601626,0
"E00004808",230,1,96,6,40,0,8,58,17,1,3,15,0,0.434782608695652,41.7391304347826,2.60869565217391,17.3913043478261,0,3.47826086956522,25.2173913043478,7.39130434782609,0.434782608695652,1.30434782608696,6.52173913043478,0
"E00004809",253,1,144,3,14,11,10,50,20,0,14,4,0,0.395256916996047,56.9169960474308,1.18577075098814,5.53359683794466,4.34782608695652,3.95256916996047,19.7628458498024,7.90513833992095,0,5.53359683794466,1.58102766798419,0
"E00004810",295,1,194,6,47,2,14,4,27,0,1,29,0,0.338983050847458,65.7627118644068,2.03389830508475,15.9322033898305,0.677966101694915,4.74576271186441,1.35593220338983,9.15254237288136,0,0.338983050847458,9.83050847457627,0
"E00004811",270,3,185,5,36,9,3,9,21,1,3,30,0,1.11111111111111,68.5185185185185,1.85185185185185,13.3333333333333,3.33333333333333,1.11111111111111,3.33333333333333,7.77777777777778,0.37037037037037,1.11111111111111,11.1111111111111,0
"E00004812",358,19,260,17,34,2,8,10,18,0,4,6,0,5.3072625698324,72.6256983240224,4.74860335195531,9.49720670391061,0.558659217877095,2.23463687150838,2.79329608938547,5.02793296089385,0,1.11731843575419,1.67597765363128,0
"E00004813",374,10,267,8,35,13,6,24,31,0,2,14,0,2.67379679144385,71.3903743315508,2.13903743315508,9.35828877005348,3.47593582887701,1.60427807486631,6.41711229946524,8.28877005347594,0,0.53475935828877,3.74331550802139,0
"E00004814",209,5,157,7,26,3,4,5,3,0,0,8,0,2.39234449760766,75.1196172248804,3.34928229665072,12.4401913875598,1.43540669856459,1.91387559808612,2.39234449760766,1.43540669856459,0,0,3.82775119617225,0
"E00004815",512,13,297,17,71,9,11,82,16,0,5,23,0,2.5390625,58.0078125,3.3203125,13.8671875,1.7578125,2.1484375,16.015625,3.125,0,0.9765625,4.4921875,0
"E00004816",245,11,160,13,35,3,4,15,14,0,3,12,0,4.48979591836735,65.3061224489796,5.30612244897959,14.2857142857143,1.22448979591837,1.63265306122449,6.12244897959184,5.71428571428571,0,1.22448979591837,4.89795918367347,0
"E00004817",258,7,194,3,36,2,0,7,15,1,3,9,0,2.71317829457364,75.1937984496124,1.16279069767442,13.953488372093,0.775193798449612,0,2.71317829457364,5.81395348837209,0.387596899224806,1.16279069767442,3.48837209302326,0
"E00004818",202,3,124,8,39,3,5,12,7,0,1,8,0,1.48514851485149,61.3861386138614,3.96039603960396,19.3069306930693,1.48514851485149,2.47524752475248,5.94059405940594,3.46534653465347,0,0.495049504950495,3.96039603960396,0
"E00004819",335,7,243,11,35,1,9,12,27,0,3,23,0,2.08955223880597,72.5373134328358,3.28358208955224,10.4477611940298,0.298507462686567,2.6865671641791,3.58208955223881,8.05970149253731,0,0.895522388059702,6.86567164179105,0
"E00004820",292,7,176,6,47,6,7,9,14,0,0,50,0,2.3972602739726,60.2739726027397,2.05479452054794,16.0958904109589,2.05479452054794,2.3972602739726,3.08219178082192,4.79452054794521,0,0,17.1232876712329,0
"E00004821",191,4,128,9,25,0,6,5,9,2,2,14,0,2.09424083769634,67.0157068062827,4.71204188481675,13.0890052356021,0,3.1413612565445,2.61780104712042,4.71204188481675,1.04712041884817,1.04712041884817,7.32984293193717,0
"E00004822",350,12,285,5,19,3,2,7,12,3,3,15,0,3.42857142857143,81.4285714285714,1.42857142857143,5.42857142857143,0.857142857142857,0.571428571428571,2,3.42857142857143,0.857142857142857,0.857142857142857,4.28571428571429,0
"E00004823",387,29,243,12,39,1,9,43,12,0,6,8,0,7.49354005167959,62.7906976744186,3.10077519379845,10.077519379845,0.258397932816538,2.32558139534884,11.1111111111111,3.10077519379845,0,1.55038759689922,2.0671834625323,0
"E00004824",218,12,137,4,27,4,2,11,7,2,4,25,0,5.5045871559633,62.8440366972477,1.8348623853211,12.3853211009174,1.8348623853211,0.917431192660551,5.04587155963303,3.21100917431193,0.917431192660551,1.8348623853211,11.4678899082569,0
"E00004825",201,4,148,3,23,1,3,10,7,0,0,14,0,1.99004975124378,73.6318407960199,1.49253731343284,11.4427860696517,0.497512437810945,1.49253731343284,4.97512437810945,3.48258706467662,0,0,6.96517412935323,0
"E00004826",235,6,155,3,39,9,3,7,15,0,7,13,0,2.5531914893617,65.9574468085106,1.27659574468085,16.5957446808511,3.82978723404255,1.27659574468085,2.97872340425532,6.38297872340426,0,2.97872340425532,5.53191489361702,0
"E00004827",344,18,244,11,38,9,9,16,3,0,1,7,0,5.23255813953488,70.9302325581395,3.19767441860465,11.046511627907,2.61627906976744,2.61627906976744,4.65116279069767,0.872093023255814,0,0.290697674418605,2.03488372093023,0
"E00004828",273,19,182,16,33,2,2,17,5,0,1,3,0,6.95970695970696,66.6666666666667,5.86080586080586,12.0879120879121,0.732600732600733,0.732600732600733,6.22710622710623,1.83150183150183,0,0.366300366300366,1.0989010989011,0
"E00004829",238,1,159,4,43,0,8,7,5,0,2,27,0,0.420168067226891,66.8067226890756,1.68067226890756,18.0672268907563,0,3.36134453781513,2.94117647058824,2.10084033613445,0,0.840336134453782,11.3445378151261,0
"E00004830",304,9,190,15,51,6,8,19,10,0,1,17,0,2.96052631578947,62.5,4.93421052631579,16.7763157894737,1.97368421052632,2.63157894736842,6.25,3.28947368421053,0,0.328947368421053,5.59210526315789,0
"E00004831",255,36,179,6,20,0,6,9,3,0,1,1,0,14.1176470588235,70.1960784313725,2.35294117647059,7.84313725490196,0,2.35294117647059,3.52941176470588,1.17647058823529,0,0.392156862745098,0.392156862745098,0
"E00004832",342,7,257,6,28,5,7,22,7,0,1,12,0,2.04678362573099,75.1461988304094,1.75438596491228,8.18713450292398,1.46198830409357,2.04678362573099,6.4327485380117,2.04678362573099,0,0.292397660818713,3.50877192982456,0
"E00004833",331,25,213,19,43,0,13,7,15,1,3,13,0,7.55287009063444,64.3504531722054,5.74018126888217,12.9909365558912,0,3.92749244712991,2.11480362537764,4.53172205438066,0.302114803625378,0.906344410876133,3.92749244712991,0
"E00004834",442,26,331,27,27,5,7,16,5,0,2,7,0,5.88235294117647,74.8868778280543,6.10859728506787,6.10859728506787,1.13122171945701,1.58371040723982,3.61990950226244,1.13122171945701,0,0.452488687782805,1.58371040723982,0
"E00004835",327,7,214,6,65,1,4,18,13,0,3,9,0,2.14067278287462,65.4434250764526,1.8348623853211,19.8776758409786,0.305810397553517,1.22324159021407,5.5045871559633,3.97553516819572,0,0.917431192660551,2.75229357798165,0
"E00004836",335,17,230,26,25,10,5,19,8,0,1,13,0,5.07462686567164,68.6567164179104,7.76119402985075,7.46268656716418,2.98507462686567,1.49253731343284,5.67164179104478,2.38805970149254,0,0.298507462686567,3.88059701492537,0
"E00004837",400,22,255,27,43,1,6,19,14,1,2,17,0,5.5,63.75,6.75,10.75,0.25,1.5,4.75,3.5,0.25,0.5,4.25,0
"E00004838",258,22,179,14,19,1,4,10,9,0,2,7,0,8.52713178294574,69.3798449612403,5.42635658914729,7.36434108527132,0.387596899224806,1.55038759689922,3.87596899224806,3.48837209302326,0,0.775193798449612,2.71317829457364,0
"E00004839",341,18,236,12,39,1,4,17,13,0,1,15,0,5.27859237536657,69.208211143695,3.51906158357771,11.4369501466276,0.293255131964809,1.17302052785924,4.98533724340176,3.81231671554252,0,0.293255131964809,4.39882697947214,0
"E00004840",236,9,167,2,27,0,4,15,11,1,3,11,0,3.8135593220339,70.7627118644068,0.847457627118644,11.4406779661017,0,1.69491525423729,6.35593220338983,4.66101694915254,0.423728813559322,1.27118644067797,4.66101694915254,0
"E00004841",276,8,217,11,25,1,6,9,5,0,1,5,0,2.89855072463768,78.6231884057971,3.98550724637681,9.05797101449275,0.36231884057971,2.17391304347826,3.26086956521739,1.81159420289855,0,0.36231884057971,1.81159420289855,0
"E00004842",266,11,195,16,24,3,5,1,5,0,1,12,0,4.13533834586466,73.3082706766917,6.01503759398496,9.02255639097744,1.12781954887218,1.8796992481203,0.37593984962406,1.8796992481203,0,0.37593984962406,4.51127819548872,0
"E00004843",206,4,141,6,30,3,0,16,11,0,3,9,0,1.94174757281553,68.4466019417476,2.9126213592233,14.5631067961165,1.45631067961165,0,7.76699029126214,5.33980582524272,0,1.45631067961165,4.36893203883495,0
"E00004844",276,11,202,7,28,6,6,11,10,0,1,13,0,3.98550724637681,73.1884057971015,2.53623188405797,10.1449275362319,2.17391304347826,2.17391304347826,3.98550724637681,3.6231884057971,0,0.36231884057971,4.71014492753623,0
"E00004845",240,10,156,4,37,4,4,25,9,0,0,8,0,4.16666666666667,65,1.66666666666667,15.4166666666667,1.66666666666667,1.66666666666667,10.4166666666667,3.75,0,0,3.33333333333333,0
"E00004846",279,6,194,12,18,6,11,16,11,2,3,14,1,2.1505376344086,69.5340501792115,4.3010752688172,6.45161290322581,2.1505376344086,3.9426523297491,5.73476702508961,3.9426523297491,0.716845878136201,1.0752688172043,5.01792114695341,0.3584229390681
"E00004847",238,4,184,4,21,3,3,16,8,1,1,11,0,1.68067226890756,77.3109243697479,1.68067226890756,8.82352941176471,1.26050420168067,1.26050420168067,6.72268907563025,3.36134453781513,0.420168067226891,0.420168067226891,4.6218487394958,0
"E00004848",327,5,192,5,63,3,9,40,18,0,2,14,0,1.52905198776758,58.7155963302752,1.52905198776758,19.2660550458716,0.917431192660551,2.75229357798165,12.2324159021407,5.5045871559633,0,0.611620795107034,4.28134556574923,0
"E00004849",286,2,201,6,30,0,2,16,18,0,6,25,0,0.699300699300699,70.2797202797203,2.0979020979021,10.4895104895105,0,0.699300699300699,5.59440559440559,6.29370629370629,0,2.0979020979021,8.74125874125874,0
"E00004850",446,9,284,14,63,17,3,20,40,0,2,29,0,2.01793721973094,63.677130044843,3.1390134529148,14.1255605381166,3.81165919282511,0.672645739910314,4.48430493273543,8.96860986547085,0,0.448430493273543,6.50224215246637,0
"E00004851",188,3,137,3,20,3,6,8,9,0,2,12,0,1.59574468085106,72.8723404255319,1.59574468085106,10.6382978723404,1.59574468085106,3.19148936170213,4.25531914893617,4.78723404255319,0,1.06382978723404,6.38297872340426,0
"E00004852",290,7,219,6,35,3,3,7,15,1,5,6,0,2.41379310344828,75.5172413793103,2.06896551724138,12.0689655172414,1.03448275862069,1.03448275862069,2.41379310344828,5.17241379310345,0.344827586206897,1.72413793103448,2.06896551724138,0
"E00004853",307,3,164,15,47,3,13,23,13,1,1,49,0,0.977198697068404,53.4201954397394,4.88599348534202,15.3094462540717,0.977198697068404,4.23452768729642,7.49185667752443,4.23452768729642,0.325732899022801,0.325732899022801,15.9609120521173,0
"E00174649",362,13,258,7,45,9,5,20,5,1,3,6,0,3.59116022099448,71.2707182320442,1.93370165745856,12.4309392265193,2.48618784530387,1.38121546961326,5.52486187845304,1.38121546961326,0.276243093922652,0.828729281767956,1.65745856353591,0
"E00174650",454,7,274,7,51,8,5,92,22,3,2,8,1,1.54185022026432,60.352422907489,1.54185022026432,11.2334801762115,1.76211453744493,1.10132158590308,20.2643171806167,4.84581497797357,0.66079295154185,0.440528634361234,1.76211453744493,0.220264317180617
"E00174651",591,5,425,10,61,6,13,74,11,1,4,11,0,0.846023688663283,71.912013536379,1.69204737732657,10.321489001692,1.01522842639594,2.19966159052453,12.5211505922166,1.86125211505922,0.169204737732657,0.676818950930626,1.86125211505922,0
"E00174652",168,5,97,5,47,3,3,6,5,0,4,3,0,2.97619047619048,57.7380952380952,2.97619047619048,27.9761904761905,1.78571428571429,1.78571428571429,3.57142857142857,2.97619047619048,0,2.38095238095238,1.78571428571429,0
"E00174653",479,12,363,5,35,5,4,49,17,7,3,6,0,2.50521920668058,75.7828810020877,1.04384133611691,7.30688935281837,1.04384133611691,0.835073068893528,10.2296450939457,3.54906054279749,1.46137787056367,0.626304801670146,1.25260960334029,0
"E00174654",541,24,374,10,61,15,9,52,7,0,2,6,0,4.4362292051756,69.1312384473198,1.84842883548983,11.275415896488,2.77264325323475,1.66358595194085,9.61182994454713,1.29390018484288,0,0.369685767097967,1.1090573012939,0
"E00174655",269,8,148,6,49,11,5,37,14,0,1,11,0,2.97397769516729,55.0185873605948,2.23048327137546,18.2156133828996,4.08921933085502,1.85873605947955,13.7546468401487,5.20446096654275,0,0.371747211895911,4.08921933085502,0
